norad_id,timestamp,semi_major_axis_km,eccentricity,inclination_deg,mean_motion_rev_day,bstar,battery_voltage_v,solar_panel_current_a,bus_temperature_c,attitude_error_deg,reaction_wheel_speed_rpm,mission_age_days,planned_eol_days
45,2024-03-10,7546.837571063206,0.002423032094377412,84.05927493274298,13.242051045990248,0.00020834851815565704,7.454104519596445,1.5087525762777105,12.036065222388107,0.8009820418888767,2799.2072867672537,69.0,180.0
45,2024-03-11,7546.897057501849,0.002423032094377412,84.05927493274298,13.241894480802172,0.00019247094205760646,7.362432102391558,1.4066756306857984,16.04075914506703,1.3790160775068179,2628.029439185124,70.0,180.0
45,2024-03-12,7546.872412716523,0.002423032094377412,84.05927493274298,13.241959344210887,0.00020711945116883422,7.367581002121194,1.4951779130112854,15.36640840676631,0.5450796588804587,1640.3531070206445,71.0,180.0
45,2024-03-13,7546.8395523624085,0.002423032094377412,84.05927493274298,13.242045831264944,0.00020744866412101626,7.442604418402385,1.5161920540674994,15.173308632417566,0.6876803119875787,3988.6938437041877,72.0,180.0
45,2024-03-14,7546.8044827883095,0.002423032094377412,84.05927493274298,13.242138133930542,0.00020647599607041668,7.3930159968840625,1.5489182127524908,18.610653138353083,0.5699685160908854,3036.5447642925856,73.0,180.0
45,2024-03-15,7546.76928938277,0.002423032094377412,84.05927493274298,13.242230763596897,0.00020608044032175362,7.446212686292777,1.4251570027808054,18.94071885322531,0.10826745254101189,2295.2482568977757,74.0,180.0
45,2024-03-16,7546.759215791819,0.002423032094377412,84.05927493274298,13.24225727766539,0.00020177777946237972,7.357175696223298,1.41832843922859,15.619800816260613,0.2791255789680132,3614.8502856398422,75.0,180.0
45,2024-03-17,7546.765916711191,0.002423032094377412,84.05927493274298,13.242239640584897,0.00020331503119865434,7.448381102627072,1.4097768567851887,16.48986240945298,0.15600059286971052,1215.2478785170492,76.0,180.0
45,2024-03-18,7546.923426603611,0.002423032094377412,84.05927493274298,13.241825079695587,0.000202031756575613,7.260001382968217,1.4819609788377888,14.63053074569618,0.4913290296984364,3164.0316773435443,77.0,180.0
45,2024-03-19,7546.787182423673,0.002423032094377412,84.05927493274298,13.242183668661557,0.00019927637476034704,7.42271646195518,1.4454263266820904,16.443663545444302,0.10340376240434068,2136.5973326870662,78.0,180.0
45,2024-03-20,7546.876933065371,0.002423032094377412,84.05927493274298,13.241947446918688,0.00019648876074712074,7.423279343890368,1.487103280233928,12.1935206666085,0.23147540711535403,1744.4326002566754,79.0,180.0
45,2024-03-21,7546.840088016369,0.002423032094377412,84.05927493274298,13.24204442143896,0.00019962154207521957,7.4115999933580525,1.4925394669074372,17.89380731105979,0.3522697918842208,1481.2177181953382,80.0,180.0
45,2024-03-22,7546.730984077332,0.002423032094377412,84.05927493274298,13.242331585066244,0.0002025105766160377,7.449635479818967,1.4445369492371374,15.91632544900301,0.6775173438208185,2626.868011675335,81.0,180.0
45,2024-03-23,7546.699541534684,0.002423032094377412,84.05927493274298,13.242414344358641,0.0002006304554559243,7.396384401886249,1.4835703770499236,13.210337290371736,0.16405673985545927,1263.0157166840686,82.0,180.0
45,2024-03-24,7546.877790819495,0.002423032094377412,84.05927493274298,13.241945189362312,0.00020166334931083962,7.307121312802261,1.541206349127974,14.13603770900995,0.3578847057809309,2605.134817194944,83.0,180.0
45,2024-03-25,7546.805978901644,0.002423032094377412,84.05927493274298,13.242134196157691,0.00020101287455978793,7.415409131763959,1.5552226058474081,12.103802287988046,0.3782634512216142,2332.275736697595,84.0,180.0
45,2024-03-26,7546.844190529417,0.002423032094377412,84.05927493274298,13.242033623749636,0.0001991224567320786,7.355966700503635,1.4160418681277105,12.505856593142125,0.4899457285639525,2254.19871243845,85.0,180.0
45,2024-03-27,7546.833317135719,0.002423032094377412,84.05927493274298,13.242062242222593,0.0002064659791608872,7.332008386780181,1.4685739778431934,14.784104049591605,0.3817670537839286,1408.255037660027,86.0,180.0
45,2024-03-28,7546.778475157343,0.002423032094377412,84.05927493274298,13.242206586371472,0.00020050322819250847,7.356308222044012,1.4665700515341626,15.765406363664265,0.5559832675158417,2018.3570248059755,87.0,180.0
45,2024-03-29,7546.84459294908,0.002423032094377412,84.05927493274298,13.242032564594137,0.00020369661676086014,7.360037935190697,1.5024991469722555,15.302857874260917,0.244167739532977,3555.467678136232,88.0,180.0
45,2024-03-30,7546.776673932449,0.002423032094377412,84.05927493274298,13.242211327241897,0.0002085704889187771,7.311132822762961,1.5060682379779589,12.878517986063583,0.6960617622154542,1254.4906933448833,89.0,180.0
45,2024-03-31,7546.732178009465,0.002423032094377412,84.05927493274298,13.242328442558165,0.00020929856062812093,7.44344160475448,1.4921348199614992,13.45651116495469,0.16660066270138202,1154.2530535870872,90.0,180.0
45,2024-04-01,7546.871848175454,0.002423032094377412,84.05927493274298,13.241960830051015,0.0001973577466187263,7.340138417288675,1.5473567043598893,17.482330043187385,0.1711924975251528,3205.496269910867,91.0,180.0
45,2024-04-02,7546.851450899353,0.002423032094377412,84.05927493274298,13.242014514713174,0.00019431488131358508,7.3831187054683065,1.4361222140378502,15.857390585860658,0.7658622157205917,2437.004002857053,92.0,180.0
45,2024-04-03,7546.8038872947645,0.002423032094377412,84.05927493274298,13.24213970127111,0.00020404182184900266,7.381976899053354,1.5359291933670274,11.203377299948876,0.4642380391113045,1730.2167682724162,93.0,180.0
45,2024-04-04,7546.815203094335,0.002423032094377412,84.05927493274298,13.242109918109897,0.00019836547728058584,7.4326707266026,1.5466117139487996,15.23240221206619,0.7747639118032841,3404.727763332454,94.0,180.0
45,2024-04-05,7546.804794531199,0.002423032094377412,84.05927493274298,13.242137313422562,0.00020607476335401047,7.413356401806608,1.4532576542617688,17.107625325489078,0.7661687000743189,2079.0302522309194,95.0,180.0
45,2024-04-06,7546.83286898281,0.002423032094377412,84.05927493274298,13.24206342175093,0.00019691128173044705,7.362713142401504,1.469002687361742,13.302489254538342,0.779810121780089,2788.0171670064246,96.0,180.0
45,2024-04-07,7546.805175419752,0.002423032094377412,84.05927493274298,13.24213631092316,0.00020514042783692055,7.348692111004943,1.4705190181525098,14.278750396913445,0.0578182749486611,2788.949818992001,97.0,180.0
45,2024-04-08,7546.859373756037,0.002423032094377412,84.05927493274298,13.241993662087504,0.0001963239128691391,7.308737247630246,1.4161750811541434,17.04731588895654,0.44163623994858947,2501.2632559687277,98.0,180.0
45,2024-04-09,7546.834455635563,0.002423032094377412,84.05927493274298,13.242059245717508,0.00019965324882659824,7.3415268015481745,1.5116544777804017,14.755823422638606,0.32729575872446226,3227.616763146951,99.0,180.0
45,2024-04-10,7546.758692688239,0.002423032094377412,84.05927493274298,13.242258654496013,0.00020489579899363205,7.445818839904359,1.497693577885139,18.37502219200908,0.8470934953879818,2214.921636823795,100.0,180.0
45,2024-04-11,7546.737465891002,0.002423032094377412,84.05927493274298,13.242314524520314,0.0001959522578796265,7.356770715596075,1.474440133274052,16.03963339041715,0.9158172185765427,2640.6189515944793,101.0,180.0
45,2024-04-12,7546.794713993028,0.002423032094377412,84.05927493274298,13.242163845464367,0.00019703009886773488,7.3432325279952,1.5917851934950549,15.75313806840485,0.6563158899944588,1872.1632040954626,102.0,180.0
45,2024-04-13,7546.820618699467,0.002423032094377412,84.05927493274298,13.242095664287818,0.00019699159393293464,7.3878492434329575,1.4985871543543332,12.522237741839621,0.3408044679626582,2305.066141512594,103.0,180.0
45,2024-04-14,7546.9086584845945,0.002423032094377412,84.05927493274298,13.241863947983244,0.00020226317765854748,7.440750644215778,1.5520023723765513,14.693293718288594,0.2043698335537666,2304.582110599984,104.0,180.0
45,2024-04-15,7546.746651380605,0.002423032094377412,84.05927493274298,13.242290347790064,0.0001981630545365465,7.449960011941923,1.5185271045079083,15.071459425251238,0.8066214255078794,3756.8476344337587,105.0,180.0
45,2024-04-16,7546.768561894456,0.002423032094377412,84.05927493274298,13.242232678370407,0.00020106328975852346,7.389991766138968,1.5481077254295037,14.762175545381355,0.17317179096859914,2285.114175882017,106.0,180.0
45,2024-04-17,7546.830616738094,0.002423032094377412,84.05927493274298,13.242069349610802,0.0002048547599282684,7.389445411267771,1.4863687099893839,12.723850980035872,0.4748627065926922,2899.782251627523,107.0,180.0
45,2024-04-18,7546.797674805042,0.002423032094377412,84.05927493274298,13.242156052578766,0.000203417534798494,7.312898092433265,1.5581313428569457,13.5805699074281,0.7389024198807952,1457.8191658859512,108.0,180.0
45,2024-04-19,7546.862124596719,0.002423032094377412,84.05927493274298,13.24198642200329,0.00019787362723067755,7.298719148861994,1.5064905780301996,13.055032360442953,1.2469247168432323,1250.8978094463855,109.0,180.0
45,2024-04-20,7546.758143069935,0.002423032094377412,84.05927493274298,13.242260101114761,0.00019840703181006928,7.39476390143877,1.4846547586528043,15.290044895032391,0.016182427601320493,2941.2898024677797,110.0,180.0
45,2024-04-21,7546.852275004776,0.002423032094377412,84.05927493274298,13.2420123456998,0.0002033174425102204,7.463965189358927,1.4996812784783284,12.496218125673916,0.4361021729798886,3359.4633977164954,111.0,180.0
45,2024-04-22,7546.8328444290955,0.002423032094377412,84.05927493274298,13.242063486375757,0.00020152703659591863,7.309926789519796,1.4209622397758221,15.004493863930923,0.3622237539017251,1509.7435023632124,112.0,180.0
45,2024-04-23,7546.81010210625,0.002423032094377412,84.05927493274298,13.242123343886233,0.00020017843661959296,7.333861230903087,1.4896128077676014,16.08996258976781,0.8514807289114201,3289.6285492726856,113.0,180.0
45,2024-04-24,7546.786458997789,0.002423032094377412,84.05927493274298,13.24218557273133,0.0002033963532079503,7.4183914812955685,1.4011593378755425,15.264192890594737,0.7480247103793554,2653.9188300856545,114.0,180.0
45,2024-04-25,7546.785719686862,0.002423032094377412,84.05927493274298,13.242187518611289,0.00020091062384200136,7.3433741480318275,1.5125108069933129,18.013044483379623,0.33888476993802885,1103.1327540553882,115.0,180.0
45,2024-04-26,7546.816163017227,0.002423032094377412,84.05927493274298,13.242107391599951,0.0002006354742527072,7.476611301688254,1.501957339923396,14.322788408769506,0.2780879881716469,3023.316378324576,116.0,180.0
45,2024-04-27,7546.892689417277,0.002423032094377412,84.05927493274298,13.241905977266823,0.00019847973091217052,7.334755755037375,1.4985336846722865,16.916847087988913,0.5854763334906179,3513.7047160317516,117.0,180.0
45,2024-04-28,7546.812198465834,0.002423032094377412,84.05927493274298,13.24211782627505,0.00020023721594257044,7.315286038688472,1.5732369803444046,16.192352787823978,0.8083739923153112,2306.4252556980337,118.0,180.0
45,2024-04-29,7546.890579512159,0.002423032094377412,84.05927493274298,13.24191153038175,0.00020378428172272394,7.393569555420083,1.4712407427256808,14.791221618993088,0.9843062498085623,1299.7912183374833,119.0,180.0
45,2024-04-30,7546.849505179156,0.002423032094377412,84.05927493274298,13.242019635775295,0.00020919397893578016,7.2968137285512595,1.4767545162909095,12.420002565010805,0.541806975524505,1349.80937912586,120.0,180.0
45,2024-05-01,7546.799695985688,0.002423032094377412,84.05927493274298,13.24215073281632,0.00019953712127826633,7.3123059142329,1.4990836887475385,15.824392643714475,0.430237718763933,3454.685684750615,121.0,180.0
45,2024-05-02,7546.826347876982,0.002423032094377412,84.05927493274298,13.242080585173996,0.00020096877362823173,7.336762269705747,1.6101335713043505,14.442654197700437,0.9450682964825151,3869.379370062773,122.0,180.0
45,2024-05-03,7546.843749929091,0.002423032094377412,84.05927493274298,13.242034783395564,0.00019493232694982375,7.375672074628091,1.5394845281218426,14.632563051093626,0.8554809205891565,3497.50033924833,123.0,180.0
45,2024-05-04,7546.784130232802,0.002423032094377412,84.05927493274298,13.242191702085227,0.00020405624971584876,7.28431991927265,1.5110793515651837,15.870164251994533,0.8653722382735956,1685.1406744459523,124.0,180.0
45,2024-05-05,7546.796623029578,0.002423032094377412,84.05927493274298,13.242158820860995,0.0001996044615696428,7.312596659823493,1.514696893870388,14.340256950422559,0.3974024162221061,1969.9336763645115,125.0,180.0
45,2024-05-06,7546.792033953771,0.002423032094377412,84.05927493274298,13.242170899359971,0.00020171531199258334,7.354917397692958,1.4044698735485572,16.087621140214317,0.07653226638050686,1526.8959150960602,126.0,180.0
45,2024-05-07,7546.817833073364,0.002423032094377412,84.05927493274298,13.242102996026484,0.00020048929545506182,7.2807875578827215,1.582827115574561,16.354114150277212,0.35839698243865675,1004.1236114694206,127.0,180.0
45,2024-05-08,7546.76591028265,0.002423032094377412,84.05927493274298,13.242239657505047,0.00020040043826908898,7.249549489186543,1.4581757685619163,12.863014942472265,0.6730390768538189,2545.129079898681,128.0,180.0
45,2024-05-09,7546.825909509074,0.002423032094377412,84.05927493274298,13.24208173895109,0.0002059778664393334,7.377953093342867,1.4516083897192475,10.990395174545295,0.05489807012612258,3842.658426290557,129.0,180.0
45,2024-05-10,7546.836972251097,0.002423032094377412,84.05927493274298,13.242052622048014,0.00020755543462096544,7.361791868838872,1.5437681086322956,15.716218490115402,0.5818412785073486,2007.520686961708,130.0,180.0
45,2024-05-11,7546.818183173329,0.002423032094377412,84.05927493274298,13.242102074566679,0.00020092073870864972,7.4405639210471435,1.5268852438872225,16.703155208870054,0.21612452599479193,2696.7044942287685,131.0,180.0
45,2024-05-12,7546.777140010594,0.002423032094377412,84.05927493274298,13.242210100511915,0.00020157695318591585,7.366361565441062,1.4942976541061572,14.989895573412815,0.4668263236687188,2400.3761520314733,132.0,180.0
45,2024-05-13,7546.7981793871,0.002423032094377412,84.05927493274298,13.242154724514714,0.00020293569792862365,7.338379270785331,1.4920019982135266,11.156180369558577,0.4018384793001348,2071.416040870926,133.0,180.0
45,2024-05-14,7546.886880980594,0.002423032094377412,84.05927493274298,13.241921264653886,0.0002038972152118283,7.392685151729328,1.54723172064449,16.146754525800908,0.3311687083482221,1961.1530209467574,134.0,180.0
45,2024-05-15,7546.7644723138,0.002423032094377412,84.05927493274298,13.242243442291715,0.00019835370448411727,7.378623976804744,1.4827894484010196,15.15161613691983,0.08306866173260208,1581.7618379962846,135.0,180.0
45,2024-05-16,7546.792154527768,0.002423032094377412,84.05927493274298,13.242170582007628,0.00020347227825902607,7.392405852769287,1.5125316760595429,13.791933665240176,0.37061683849367155,2297.377766329109,136.0,180.0
45,2024-05-17,7546.794441032541,0.002423032094377412,84.05927493274298,13.242164563899372,0.00020590772450056527,7.3624900939228395,1.499230653159995,14.766349004083779,0.6901907439481718,2969.8615630490485,137.0,180.0
45,2024-05-18,7546.766311316791,0.002423032094377412,84.05927493274298,13.242238601968825,0.00019770989879041502,7.379277890948294,1.487273388023939,16.101730626234826,0.8770570945924147,2616.304785175563,138.0,180.0
45,2024-05-19,7546.872829271404,0.002423032094377412,84.05927493274298,13.241958247862204,0.00020306054594227744,7.402431034759502,1.5079182337739079,13.310175501387043,0.7472403744641616,3991.5018622898856,139.0,180.0
45,2024-05-20,7546.829520479893,0.002423032094377412,84.05927493274298,13.242072234940519,0.00019599606079396943,7.291975681362935,1.5205162972564437,18.368740979650006,0.06496220770645056,1031.6416517423131,140.0,180.0
45,2024-05-21,7546.724469103257,0.002423032094377412,84.05927493274298,13.24234873292939,0.00020111186675590784,7.339050688774784,1.478047677809308,14.434961738475184,0.8002181563927087,1854.447115419207,141.0,180.0
45,2024-05-22,7546.769583697587,0.002423032094377412,84.05927493274298,13.242229988950609,0.00020066775094277007,7.328956453015933,1.5558296850021869,14.843705932766479,0.37149328931448483,1611.8528129584704,142.0,180.0
45,2024-05-23,7546.843352115441,0.002423032094377412,84.05927493274298,13.242035830428476,0.00020290347884237774,7.429849035106016,1.4816243429757687,17.563589306777992,0.6282154170060158,3313.5971992338905,143.0,180.0
45,2024-05-24,7546.90861428324,0.002423032094377412,84.05927493274298,13.2418640643173,0.00020492735520132564,7.3709921607762166,1.50974829319895,17.428574589455067,0.0076669961845556855,3578.0210921766366,144.0,180.0
45,2024-05-25,7546.8410154026205,0.002423032094377412,84.05927493274298,13.242041980585322,0.0002008468972538901,7.34344826593064,1.5002906971298822,20.434476080064027,0.275430384471961,3165.6008908895146,145.0,180.0
45,2024-05-26,7546.867050821637,0.002423032094377412,84.05927493274298,13.241973456425841,0.00020418371652369076,7.315653438794791,1.4993272188275577,10.472610220431758,0.9797830954975741,1395.402744184832,146.0,180.0
45,2024-05-27,7546.755367132713,0.002423032094377412,84.05927493274298,13.242267407503594,0.00020056429322934895,7.274671905506124,1.5170153689390005,13.677401124928005,0.3446272052822895,3478.349392280734,147.0,180.0
45,2024-05-28,7546.816188133525,0.002423032094377412,84.05927493274298,13.242107325494052,0.00020296732974798998,7.333944135097762,1.539814000431656,12.484060887296828,0.6020634999351621,2141.2542932686983,148.0,180.0
45,2024-05-29,7546.812815405608,0.002423032094377412,84.05927493274298,13.242116202492424,0.00019807685132585285,7.367701476822327,1.529118222832589,16.429776259407564,0.5539967079474146,2448.400480205619,149.0,180.0
45,2024-05-30,7546.801961122544,0.002423032094377412,84.05927493274298,13.242144770963558,0.00020734701305860867,7.4204348566214255,1.5274810164568866,12.866947307731424,0.6791559697156927,1672.5093371545051,150.0,180.0
45,2024-05-31,7546.83943248033,0.002423032094377412,84.05927493274298,13.242046146791196,0.00020160060116244163,7.350104438880228,1.4938089534155674,11.854219688371174,0.5051125648257916,3216.2702322036657,151.0,180.0
45,2024-06-01,7546.78669019402,0.002423032094377412,84.05927493274298,13.242184964218694,0.00020243442647902092,7.369105114853582,1.5695237696585038,17.81344370243969,0.8496068827789637,3839.793086965644,152.0,180.0
45,2024-06-02,7546.710489525003,0.002423032094377412,84.05927493274298,13.242385528272813,0.0002000326478434323,7.345153398944733,1.4684682776171771,15.382953636939128,1.2587813435385655,2230.328738227674,153.0,180.0
45,2024-06-03,7546.715827279079,0.002423032094377412,84.05927493274298,13.242371478866465,0.00020144328923165703,7.2952689970721325,1.4732955269176338,18.254533025118835,0.3150289512649965,3859.706332067143,154.0,180.0
45,2024-06-04,7546.825850140998,0.002423032094377412,84.05927493274298,13.242081895206898,0.0002022934700275393,7.404706912074748,1.5117663459912765,14.391496284584063,0.829218411744884,3198.041606244561,155.0,180.0
45,2024-06-05,7546.852578047939,0.002423032094377412,84.05927493274298,13.24201154810215,0.0001995329453314606,7.3135369912355435,1.4761585709565888,15.627088479680772,0.38862597056923764,1815.694971753914,156.0,180.0
45,2024-06-06,7546.798252917054,0.002423032094377412,84.05927493274298,13.242154530983301,0.0001994288482473511,7.351940868917772,1.411669939917519,14.48577105408214,1.069904663407471,2709.2779564199627,157.0,180.0
45,2024-06-07,7546.805912475074,0.002423032094377412,84.05927493274298,13.242134370992495,0.00020346075553670024,7.344501116582297,1.5549664397710619,15.843104901252497,0.6195307231405396,2102.8177563642357,158.0,180.0
45,2024-06-08,7546.850876940227,0.002423032094377412,84.05927493274298,13.242016025351587,0.00019943185748837308,7.356185896474214,1.5013861347354762,15.374882767189629,0.3144840683977405,3244.358849674765,159.0,180.0
45,2024-06-09,7546.837757893329,0.002423032094377412,84.05927493274298,13.24205055425833,0.00020107412354000617,7.319732957254387,1.4329442799309424,18.541595740667347,0.673065946416262,3406.014902250356,160.0,180.0
45,2024-06-10,7546.876625966153,0.002423032094377412,84.05927493274298,13.241948255185198,0.00020240261980249437,7.4505797928297115,1.4735978978535615,16.806891837866434,0.39570930375727037,1285.5658328744967,161.0,180.0
45,2024-06-11,7546.81321487672,0.002423032094377412,84.05927493274298,13.242115151086487,0.00019524621749634534,7.416070688131173,1.5620395641119131,12.28239070971084,0.5318444798734694,2410.825000815842,162.0,180.0
45,2024-06-12,7546.822340888367,0.002423032094377412,84.05927493274298,13.242091131508094,0.00019927010703777627,7.35605595364885,1.5060324871370552,13.929423023704803,0.5993172024466737,1572.0960277551617,163.0,180.0
45,2024-06-13,7546.834398636203,0.002423032094377412,84.05927493274298,13.242059395738469,0.0002020772104522462,7.400897803145123,1.5143071393924337,14.85942692556249,0.5772928261127679,1086.5956121008244,164.0,180.0
45,2024-06-14,7546.804535198364,0.002423032094377412,84.05927493274298,13.242137995987157,0.00019860181385828314,7.39819565495764,1.4100560675717058,15.234648291059026,0.5838715660406959,3872.8928479294373,165.0,180.0
45,2024-06-15,7546.82632490234,0.002423032094377412,84.05927493274298,13.242080645642869,0.00020151339929014325,7.36367318568029,1.4839341735867528,14.926077951006807,0.5396495081936155,1125.8873914038243,166.0,180.0
45,2024-06-16,7546.853556181545,0.002423032094377412,84.05927493274298,13.242008973693622,0.00020564517634286846,7.454925018264079,1.6829836783733065,15.54912517757146,0.6354672470488184,3365.975763801329,167.0,180.0
45,2024-06-17,7546.916259882305,0.002423032094377412,84.05927493274298,13.241843941802147,0.0001980230746644132,7.403634885797627,1.5007372267296801,17.388023232938146,0.18665400772421237,1271.884563470238,168.0,180.0
45,2024-06-18,7546.843866207813,0.002423032094377412,84.05927493274298,13.242034477353679,0.00019798886504186384,7.492112125324609,1.5277533696883314,12.832547562108509,1.0111369802223182,2896.296141071786,169.0,180.0
45,2024-06-19,7546.810705723795,0.002423032094377412,84.05927493274298,13.242121755166549,0.0002011058167030574,7.368161447050533,1.5889940064596786,15.417071008938729,0.541358376926734,1453.1029683845575,170.0,180.0
45,2024-06-20,7546.8051020832545,0.002423032094377412,84.05927493274298,13.242136503944954,0.0002079811532307124,7.441390957092248,1.4771803538552057,15.700674207775512,0.5194583980670179,3779.350444136192,171.0,180.0
45,2024-06-21,7546.7843449401635,0.002423032094377412,84.05927493274298,13.242191136971158,0.0002012739440776903,7.370898959587456,1.4458941988918064,16.72108951045827,0.4355140102862789,1712.1901601165628,172.0,180.0
45,2024-06-22,7546.896862737803,0.002423032094377412,84.05927493274298,13.241894993405896,0.00019202052118430006,7.397416798270533,1.5434564756666473,17.125778511118853,0.5090750363859977,2053.5602993308603,173.0,180.0
45,2024-06-23,7546.858667438583,0.002423032094377412,84.05927493274298,13.241995521083123,0.00020257873592559357,7.348370633049407,1.5308288097159102,12.23325284228667,0.40039399987390384,1586.2840876253354,174.0,180.0
45,2024-06-24,7546.8093172785575,0.002423032094377412,84.05927493274298,13.242125409550995,0.00020130295364091875,7.327527546328773,1.4377875295527445,18.121618801371294,0.5087449155050638,1822.442992547797,175.0,180.0
45,2024-06-25,7546.884238324157,0.002423032094377412,84.05927493274298,13.241928219945052,0.0001998745252529323,7.377457758793853,1.5688864185907996,17.847032030369522,1.3337711328805892,2624.1892227860235,176.0,180.0
45,2024-06-26,7546.759984591608,0.002423032094377412,84.05927493274298,13.242255254152445,0.00020230014265324204,7.382658369468286,1.3830266155144506,14.7927472220493,0.1925579153169547,3118.993243265784,177.0,180.0
45,2024-06-27,7546.8801825730525,0.002423032094377412,84.05927493274298,13.241938894416673,0.000198930356311002,7.316396839798054,1.4970893845600561,14.922766661695867,0.34586299063397513,3020.997306362152,178.0,180.0
45,2024-06-28,7546.854360528649,0.002423032094377412,84.05927493274298,13.242006856684847,0.00020133922626308686,7.355050147373344,1.472457940810095,13.122759035494857,0.7333947685445197,3881.9334815604566,179.0,180.0
46,2024-01-01,7150.678333640755,0.0026990229503686645,39.73953191725484,14.357601617826443,0.0003522455765749045,7.52370351371212,1.4704411540819846,16.443519954528323,0.4054792877436511,3279.7977894160103,0.0,180.0
46,2024-01-02,7150.764585962441,0.0026990229503686645,39.73953191725484,14.357341847128327,0.0003396016760998103,7.4148109480536775,1.5038749875040853,16.110510634581768,0.6840292502335321,1410.65832696578,1.0,180.0
46,2024-01-03,7150.797428501221,0.0026990229503686645,39.73953191725484,14.357242935569229,0.0003338401424843061,7.41581818627998,1.4628697156371937,16.905864288045148,0.5695800702444092,2254.8132774820824,2.0,180.0
46,2024-01-04,7150.776924152412,0.0026990229503686645,39.73953191725484,14.357304688186717,0.0003396283453025239,7.408161192260127,1.4846191028773763,12.699623663434261,0.5865041996029305,1116.1234755822304,3.0,180.0
46,2024-01-05,7150.703778435131,0.0026990229503686645,39.73953191725484,14.357524983573253,0.0003362744660306695,7.413179388171161,1.4410642625935606,14.797227987144966,0.4036299683404907,3928.1313454825768,4.0,180.0
46,2024-01-06,7150.838275942671,0.0026990229503686645,39.73953191725484,14.357119917306179,0.0003379329581252225,7.407920180033502,1.5223609583726638,14.599603139676608,0.47313036473417425,1174.3165474575903,5.0,180.0
46,2024-01-07,7150.7810265712415,0.0026990229503686645,39.73953191725484,14.357292332962492,0.00034951377327408157,7.432026021020969,1.4540408776283769,12.397053671001569,0.3589766792190827,3646.7867532790965,6.0,180.0
46,2024-01-08,7150.827055723832,0.0026990229503686645,39.73953191725484,14.357153708521372,0.0003304539910853263,7.401056147733539,1.52010624110775,15.49926975486124,0.5124094047812601,1743.3959782190436,7.0,180.0
46,2024-01-09,7150.776163584711,0.0026990229503686645,39.73953191725484,14.357306978784745,0.0003346719479218545,7.436494243168832,1.524209284943625,14.80646823101251,0.5697729950008795,2903.359816949826,8.0,180.0
46,2024-01-10,7150.737846328752,0.0026990229503686645,39.73953191725484,14.357422379465453,0.0003532694893043361,7.454816469067811,1.493083997388887,13.68765476873894,0.49264889673074297,3898.1303678020904,9.0,180.0
46,2024-01-11,7150.808142519007,0.0026990229503686645,39.73953191725484,14.357210668510282,0.000344129559911396,7.376966017400816,1.5630346117329053,14.695988463486755,0.7023817800456544,3874.2370498874075,10.0,180.0
46,2024-01-12,7150.797986991147,0.0026990229503686645,39.73953191725484,14.357241253580291,0.0003410889365339442,7.423518463166363,1.408469804988005,14.523858259042353,0.5550276068860915,3076.8539836901555,11.0,180.0
46,2024-01-13,7150.625961895331,0.0026990229503686645,39.73953191725484,14.3577593524159,0.00035130796085385376,7.421216602397267,1.6369640052864274,16.903270782244547,0.6837699964649101,1817.8945685157564,12.0,180.0
46,2024-01-14,7150.688923649599,0.0026990229503686645,39.73953191725484,14.357569722912519,0.00033922817355156273,7.417612089972534,1.5277272281308905,18.632599414546537,0.4799671735670833,2483.330411794257,13.0,180.0
46,2024-01-15,7150.737967511471,0.0026990229503686645,39.73953191725484,14.357422014495123,0.00033668030923169435,7.447642763781458,1.5023540860244664,8.825652366242291,0.8877150522375068,2753.45903248544,14.0,180.0
46,2024-01-16,7150.771432978956,0.0026990229503686645,39.73953191725484,14.357321225940641,0.00033224607158999377,7.361177330040781,1.6428731220602737,14.907325519259823,1.3557427207488586,1728.0020560558064,15.0,180.0
46,2024-01-17,7150.692367955401,0.0026990229503686645,39.73953191725484,14.357559349402054,0.0003408815217687285,7.403200894345372,1.4568082074965059,14.48632138363201,0.3173532277632055,1503.5585446915966,16.0,180.0
46,2024-01-18,7150.688925133967,0.0026990229503686645,39.73953191725484,14.357569718441919,0.00034038765949661736,7.365585834748302,1.4979557801780596,13.916186487273816,0.41855284281543786,3071.509415586342,17.0,180.0
46,2024-01-19,7150.7197120675055,0.0026990229503686645,39.73953191725484,14.357476995243404,0.000344404537698905,7.404198066711368,1.4787384367215537,18.772895143892455,0.44523780313571404,1139.4873983824405,18.0,180.0
46,2024-01-20,7150.664158426172,0.0026990229503686645,39.73953191725484,14.357644310822545,0.000343777449422292,7.4185006098159,1.4056279463281083,14.472738424336853,0.3883341775458032,2332.7175751891964,19.0,180.0
46,2024-01-21,7150.784736664502,0.0026990229503686645,39.73953191725484,14.357281159317523,0.0003507031548226562,7.4227497157176625,1.515239817134701,13.51091421787574,0.4173544190804675,1745.0436207445953,20.0,180.0
46,2024-01-22,7150.7672739077625,0.0026990229503686645,39.73953191725484,14.357333751826506,0.00033941869272021303,7.4031339665044,1.4937568182818546,14.082208701185094,0.29124479060763797,2992.6767596979844,21.0,180.0
46,2024-01-23,7150.684975185897,0.0026990229503686645,39.73953191725484,14.357581614853835,0.00034163685108481865,7.36443623787936,1.562375779165854,14.891964007801253,0.7064836199288581,3846.63931366773,22.0,180.0
46,2024-01-24,7150.71464580975,0.0026990229503686645,39.73953191725484,14.357492253583791,0.0003430411953851004,7.32206335026996,1.501261072159802,12.671999156219108,0.007887137870925098,2470.1256758721875,23.0,180.0
